1.240186642272504279e+06 9.175005741956975000e+13 8.368519758105436217e+34 1.225710514014929973e+33 2.620751085713255680e+33 -4.041016400043117018e-01 3.766629253497414953e-01 9.254589095980042813e+20 -1.867132988341223468e-07
1.240313308255782118e+06 9.167490356880709375e+13 8.361564660266523873e+34 1.223703340603076462e+33 2.620978974081071419e+33 -4.040543429116323360e-01 3.766559828979130220e-01 9.254370240988763914e+20 -1.866868387065911564e-07
1.240439974239059957e+06 9.159976214737143750e+13 8.354610877134303854e+34 1.221698143519319606e+33 2.621206719501337630e+33 -4.040070525229310094e-01 3.766490169681885325e-01 9.254151422192842179e+20 -1.866603724301245264e-07
1.240566640222337563e+06 9.152463315693942188e+13 8.347658408782338087e+34 1.219694921992416311e+33 2.621434321937230576e+33 -4.039597688397646991e-01 3.766420275618398428e-01 9.253932639597156106e+20 -1.866339000084443726e-07
1.240693306205615401e+06 9.144951659918612500e+13 8.340707255284040922e+34 1.217693675251068577e+33 2.621661781351938627e+33 -4.039124918636898265e-01 3.766350146801430432e-01 9.253713893206585508e+20 -1.866074214452291738e-07
1.240819972188893240e+06 9.137441247578507812e+13 8.333757416712692052e+34 1.215694402523926232e+33 2.621889097708662834e+33 -4.038652215962618142e-01 3.766279783243771662e-01 9.253495183026003640e+20 -1.865809367441687908e-07
1.240946638172171079e+06 9.129932078840817188e+13 8.326808893141401456e+34 1.213697103039585349e+33 2.622116270970616354e+33 -4.038179580390351964e-01 3.766209184958249634e-01 9.253276509060278518e+20 -1.865544459089976594e-07
1.241073304155448684e+06 9.122424153872578125e+13 8.319861684643151833e+34 1.211701776026588393e+33 2.622343301101024450e+33 -4.037707011935632861e-01 3.766138351957725172e-01 9.253057871314272911e+20 -1.865279489434066200e-07
1.241199970138726523e+06 9.114917472840664062e+13 8.312915791290765394e+34 1.209708420713425367e+33 2.622570188063123914e+33 -4.037234510613987304e-01 3.766067284255087966e-01 9.252839269792848282e+20 -1.865014458510651250e-07
1.241326636122004362e+06 9.107412035911796875e+13 8.305971213156927846e+34 1.207717036328534397e+33 2.622796931820164796e+33 -4.036762076440931768e-01 3.765995981863272113e-01 9.252620704500860846e+20 -1.864749366356758202e-07
1.241453302105281968e+06 9.099907843252535938e+13 8.299027950314172708e+34 1.205727622100300139e+33 2.623023532335407524e+33 -4.036289709431973849e-01 3.765924444795234471e-01 9.252402175443157647e+20 -1.864484213009639036e-07
1.241579968088559806e+06 9.092404895029287500e+13 8.292086002834885004e+34 1.203740177257055511e+33 2.623249989572126359e+33 -4.035817409602610040e-01 3.765852673063975753e-01 9.252183682624588349e+20 -1.864218998506772048e-07
1.241706634071837645e+06 9.084903191408287500e+13 8.285145370791299417e+34 1.201754701027080545e+33 2.623476303493607092e+33 -4.035345176968327952e-01 3.765780666682524980e-01 9.251965226049990820e+20 -1.863953722883435896e-07
1.241833300055115484e+06 9.077402732555642188e+13 8.278206054255522424e+34 1.199771192638608431e+33 2.623702474063146468e+33 -4.034873011544608534e-01 3.765708425663945036e-01 9.251746805724205548e+20 -1.863688386176226902e-07
1.241959966038393090e+06 9.069903518637279688e+13 8.271268053299501862e+34 1.197789651319816878e+33 2.623928501244055641e+33 -4.034400913346920525e-01 3.765635950021337663e-01 9.251528421652061225e+20 -1.863422988423738005e-07
1.242086632021670928e+06 9.062405549818971875e+13 8.264331367995034303e+34 1.195810076298832720e+33 2.624154384999655568e+33 -4.033928882390723780e-01 3.765563239767833470e-01 9.251310073838389166e+20 -1.863157529662801374e-07
1.242213298004948301e+06 9.054908826266335938e+13 8.257395998413772436e+34 1.193832466803732063e+33 2.624380125293281614e+33 -4.033456918691469273e-01 3.765490294916602476e-01 9.251091762288006267e+20 -1.862892009930473643e-07
1.242339963988226140e+06 9.047413348144828125e+13 8.250461944627222296e+34 1.191856822062540429e+33 2.624605722088278946e+33 -4.032985022264597985e-01 3.765417115480840793e-01 9.250873487005734666e+20 -1.862626429263815148e-07
1.242466629971503979e+06 9.039919115619750000e+13 8.243529206706747880e+34 1.189883141303232612e+33 2.624831175348006567e+33 -4.032513193125540907e-01 3.765343701473786719e-01 9.250655247996388639e+20 -1.862360787699668118e-07
1.242593295954781817e+06 9.032426128856242188e+13 8.236597784723553620e+34 1.187911423753733254e+33 2.625056485035835007e+33 -4.032041431289723477e-01 3.765270052908707421e-01 9.250437045264773284e+20 -1.862095085275100568e-07
1.242719961938059423e+06 9.024934388019290625e+13 8.229667678748712977e+34 1.185941668641917130e+33 2.625281651115146325e+33 -4.031569736772555590e-01 3.765196169798907810e-01 9.250218878815697633e+20 -1.861829322027294067e-07
1.242846627921337262e+06 9.017443893273723438e+13 8.222738888853144457e+34 1.183973875195609156e+33 2.625506673549336418e+33 -4.031098109589443812e-01 3.765122052157723331e-01 9.250000748653962854e+20 -1.861563497993101166e-07
1.242973293904615100e+06 9.009954644784209375e+13 8.215811415107617151e+34 1.182008042642584668e+33 2.625731552301811556e+33 -4.030626549755781385e-01 3.765047699998526620e-01 9.249782654784359629e+20 -1.861297613209599674e-07
1.243099959887892706e+06 9.002466642715259375e+13 8.208885257582758107e+34 1.180044170210570006e+33 2.625956287335990117e+33 -4.030155057286952669e-01 3.764973113334719179e-01 9.249564597211679949e+20 -1.861031667713759931e-07
1.243226625871170545e+06 8.994979887231232812e+13 8.201960416349052334e+34 1.178082257127242221e+33 2.626180878615304890e+33 -4.029683632198335363e-01 3.764898292179744144e-01 9.249346575940710564e+20 -1.860765661542665305e-07
1.243353291854448384e+06 8.987494378496320312e+13 8.195036891476827121e+34 1.176122302620229510e+33 2.626405326103198462e+33 -4.029212274505293845e-01 3.764823236547072405e-01 9.249128590976232980e+20 -1.860499594733515100e-07
1.243479957837726222e+06 8.980010116674568750e+13 8.188114683036274175e+34 1.174164305917111357e+33 2.626629629763126105e+33 -4.028740984223185828e-01 3.764747946450210381e-01 9.248910642323026084e+20 -1.860233467323064989e-07
1.243606623821003828e+06 8.972527101929853125e+13 8.181193791097429326e+34 1.172208266245419403e+33 2.626853789558555771e+33 -4.028269761367360147e-01 3.764672421902700017e-01 9.248692729985859584e+20 -1.859967279348408660e-07
1.243733289804281667e+06 8.965045334425901562e+13 8.174274215730190977e+34 1.170254182832637151e+33 2.627077805452966942e+33 -4.027798605953152311e-01 3.764596662918116010e-01 9.248474853969500570e+20 -1.859701030846752302e-07
1.243859955787559506e+06 8.957564814326282812e+13 8.167355957004306268e+34 1.168302054906199395e+33 2.627301677409852935e+33 -4.027327517995893391e-01 3.764520669510068029e-01 9.248257014278717440e+20 -1.859434721854971758e-07
1.243986621770837111e+06 8.950085541794406250e+13 8.160439014989377530e+34 1.166351881693494237e+33 2.627525405392716291e+33 -4.026856497510901134e-01 3.764444441692196275e-01 9.248039210918261555e+20 -1.859168352410167865e-07
1.244113287754114950e+06 8.942607516993520312e+13 8.153523389754856755e+34 1.164403662421862217e+33 2.627748989365073384e+33 -4.026385544513487735e-01 3.764367979478179804e-01 9.247821443892889518e+20 -1.858901922549445166e-07
1.244239953737392789e+06 8.935130740086725000e+13 8.146609081370058507e+34 1.162457396318596178e+33 2.627972429290453850e+33 -4.025914659018950958e-01 3.764291282881728207e-01 9.247603713207356621e+20 -1.858635432309794914e-07
1.244366619720670395e+06 8.927655211236954688e+13 8.139696089904142395e+34 1.160513082610942553e+33 2.628195725132397122e+33 -4.025443841042584125e-01 3.764214351916584378e-01 9.247386018866399805e+20 -1.858368881728328798e-07
1.244493285703948000e+06 8.920180930606987500e+13 8.132784415426125069e+34 1.158570720526100652e+33 2.628418876854457045e+33 -4.024973090599669456e-01 3.764137186596529516e-01 9.247168360874762568e+20 -1.858102270841931133e-07
1.244619951687225839e+06 8.912707898359451562e+13 8.125874058004879292e+34 1.156630309291223956e+33 2.628641884420197264e+33 -4.024502407705478069e-01 3.764059786935373131e-01 9.246950739237181850e+20 -1.857835599687826105e-07
1.244746617670503445e+06 8.905236114656810938e+13 8.118965017709131175e+34 1.154691848133418965e+33 2.628864747793195837e+33 -4.024031792375272198e-01 3.763982152946961923e-01 9.246733153958389350e+20 -1.857568868303129110e-07
1.244873283653781284e+06 8.897765579661370312e+13 8.112057294607455568e+34 1.152755336279746926e+33 2.629087466937041196e+33 -4.023561244624308531e-01 3.763904284645176457e-01 9.246515605043107594e+20 -1.857302076724731873e-07
1.244999949637059122e+06 8.890296293535285938e+13 8.105150888768289892e+34 1.150820772957222680e+33 2.629310041815335610e+33 -4.023090764467829317e-01 3.763826182043930602e-01 9.246298092496063037e+20 -1.857035224989751908e-07
1.245126615620336961e+06 8.882828256440545312e+13 8.098245800259917535e+34 1.148888157392815963e+33 2.629532472391692299e+33 -4.022620351921069037e-01 3.763747845157172089e-01 9.246080616321969029e+20 -1.856768313135309640e-07
1.245253281603614567e+06 8.875361468538989062e+13 8.091342029150482617e+34 1.146957488813450967e+33 2.629754758629737166e+33 -4.022150006999255512e-01 3.763669273998881404e-01 9.245863176525538918e+20 -1.856501341198526816e-07
1.245379947586892406e+06 8.867895929992292188e+13 8.084439575507978912e+34 1.145028766446006922e+33 2.629976900493108220e+33 -4.021679729717602125e-01 3.763590468583074555e-01 9.245645773111486054e+20 -1.856234309216300193e-07
1.245506613570170244e+06 8.860431640961978125e+13 8.077538439400254468e+34 1.143101989517318382e+33 2.630198897945455576e+33 -4.021209520091316714e-01 3.763511428923799196e-01 9.245428406084509368e+20 -1.855967217225867190e-07
1.245633279553447850e+06 8.852968601609414062e+13 8.070638620895016215e+34 1.141177157254175226e+33 2.630420750950441452e+33 -4.020739378135598230e-01 3.763432155035141280e-01 9.245211075449307791e+20 -1.855700065264241561e-07
1.245759945536725689e+06 8.845506812095804688e+13 8.063740120059819818e+34 1.139254268883322656e+33 2.630642459471740176e+33 -4.020269303865632304e-01 3.763352646931215073e-01 9.244993781210578944e+20 -1.855432853368322442e-07
1.245886611520003527e+06 8.838046272582200000e+13 8.056842936962077982e+34 1.137333323631462352e+33 2.630864023473038755e+33 -4.019799297296599017e-01 3.763272904626171478e-01 9.244776523373009961e+20 -1.855165581575579130e-07
1.246013277503281133e+06 8.830586983229490625e+13 8.049947071669055837e+34 1.135414320725251606e+33 2.631085442918035149e+33 -4.019329358443666234e-01 3.763192928134194148e-01 9.244559301941284045e+20 -1.854898249922800647e-07
1.246139943486558972e+06 8.823128944198417188e+13 8.043052524247881083e+34 1.133497259391304332e+33 2.631306717770441730e+33 -4.018859487321994051e-01 3.763112717469501156e-01 9.244342116920088330e+20 -1.854630858447115361e-07
1.246266609469836811e+06 8.815672155649554688e+13 8.036159294765519092e+34 1.131582138856190776e+33 2.631527847993981248e+33 -4.018389683946734792e-01 3.763032272646345544e-01 9.244124968314096845e+20 -1.854363407185883512e-07
1.246393275453114649e+06 8.808216617743323438e+13 8.029267383288807028e+34 1.129668958346438096e+33 2.631748833552388555e+33 -4.017919948333026348e-01 3.762951593679012552e-01 9.243907856127977062e+20 -1.854095896175781096e-07
1.246519941436392255e+06 8.800762330639992188e+13 8.022376789884427106e+34 1.127757717088530932e+33 2.631969674409412342e+33 -4.017450280496003279e-01 3.762870680581819616e-01 9.243690780366399078e+20 -1.853828325454053477e-07
1.246646607419670094e+06 8.793309294499662500e+13 8.015487514618916730e+34 1.125848414308910549e+33 2.632190370528811673e+33 -4.016980680450784602e-01 3.762789533369122474e-01 9.243473741034027745e+20 -1.853560695057948398e-07
1.246773273402947932e+06 8.785857509482287500e+13 8.008599557558669422e+34 1.123941049233975985e+33 2.632410921874358872e+33 -4.016511148212486004e-01 3.762708152055304622e-01 9.243256738135516119e+20 -1.853293005024484906e-07
1.246899939386225305e+06 8.778406975747659375e+13 8.001712918769936663e+34 1.122035621090083908e+33 2.632631328409837794e+33 -4.016041683796209849e-01 3.762626536654790632e-01 9.243039771675521188e+20 -1.853025255390681516e-07
1.247026605369503144e+06 8.770957693455414062e+13 7.994827598318816827e+34 1.120132129103549192e+33 2.632851590099045549e+33 -4.015572287217049618e-01 3.762544687182032277e-01 9.242822841658689454e+20 -1.852757446193559392e-07
1.247153271352780983e+06 8.763509662765031250e+13 7.987943596271269936e+34 1.118230572500645207e+33 2.633071706905790202e+33 -4.015102958490089913e-01 3.762462603651514081e-01 9.242605948089667420e+20 -1.852489577470478244e-07
1.247279937336058589e+06 8.756062883835831250e+13 7.981060912693106594e+34 1.116330950507602953e+33 2.633291678793892500e+33 -4.014633697630407561e-01 3.762380286077761093e-01 9.242389090973089792e+20 -1.852221649258574381e-07
1.247406603319336427e+06 8.748617356826978125e+13 7.974179547649994444e+34 1.114433262350612355e+33 2.633511505727185872e+33 -4.014164504653066068e-01 3.762297734475330557e-01 9.242172270313600451e+20 -1.851953661594637619e-07
1.247533269302614266e+06 8.741173081897482812e+13 7.967299501207456320e+34 1.112537507255822845e+33 2.633731187669515852e+33 -4.013695379573122279e-01 3.762214948858806363e-01 9.241955486115820995e+20 -1.851685614515914908e-07
1.247659935285892105e+06 8.733730059206193750e+13 7.960420773430863795e+34 1.110643684449342348e+33 2.633950724584739505e+33 -4.013226322405625268e-01 3.762131929242813477e-01 9.241738738384378266e+20 -1.851417508059655846e-07
1.247786601269169711e+06 8.726288288911803125e+13 7.953543364385453777e+34 1.108751793157238293e+33 2.634170116436725999e+33 -4.012757333165609674e-01 3.762048675642009621e-01 9.241522027123901727e+20 -1.851149342262877097e-07
1.247913267252447549e+06 8.718847771172851562e+13 7.946667274136310071e+34 1.106861832605537900e+33 2.634389363189357762e+33 -4.012288411868105698e-01 3.761965188071080268e-01 9.241305352338997248e+20 -1.850881117162711260e-07
1.248039933235725388e+06 8.711408506147717188e+13 7.939792502748371671e+34 1.104973802020228325e+33 2.634608464806528753e+33 -4.011819558528131324e-01 3.761881466544751973e-01 9.241088714034285117e+20 -1.850612832796175529e-07
1.248166599219002994e+06 8.703970493994621875e+13 7.932919050286439222e+34 1.103087700627256231e+33 2.634827421252146186e+33 -4.011350773160696770e-01 3.761797511077780154e-01 9.240872112214373827e+20 -1.850344489200514472e-07
1.248293265202280832e+06 8.696533734871634375e+13 7.926046916815163028e+34 1.101203527652529220e+33 2.635046232490127653e+33 -4.010882055780801148e-01 3.761713321684957423e-01 9.240655546883858760e+20 -1.850076086412859631e-07
1.248419931185558671e+06 8.689098228936659375e+13 7.919176102399044898e+34 1.099321282321914980e+33 2.635264898484403430e+33 -4.010413406403434688e-01 3.761628898381104702e-01 9.240439018047341855e+20 -1.849807624470340695e-07
1.248546597168836277e+06 8.681663976347454688e+13 7.912306607102450131e+34 1.097440963861242283e+33 2.635483419198918202e+33 -4.009944825043579852e-01 3.761544241181082882e-01 9.240222525709415875e+20 -1.849539103409969034e-07
1.248673263152114116e+06 8.674230977261612500e+13 7.905438430989591846e+34 1.095562571496300849e+33 2.635701794597625877e+33 -4.009476311716206887e-01 3.761459350099782828e-01 9.240006069874672271e+20 -1.849270523268988157e-07
1.248799929135391954e+06 8.666799231836571875e+13 7.898571574124545730e+34 1.093686104452841052e+33 2.635920024644494777e+33 -4.009007866436278267e-01 3.761374225152128159e-01 9.239789650547699876e+20 -1.849001884084522988e-07
1.248926595118669793e+06 8.659368740229614062e+13 7.891706036571235284e+34 1.091811561956575656e+33 2.636138109303503599e+33 -4.008539489218748697e-01 3.761288866353076910e-01 9.239573267733067858e+20 -1.848733185893583043e-07
1.249053261101947399e+06 8.651939502597867188e+13 7.884841818393445661e+34 1.089938943233178509e+33 2.636356048538644298e+33 -4.008071180078560669e-01 3.761203273717620976e-01 9.239356921435362427e+20 -1.848464428733522213e-07
1.249179927085225005e+06 8.644511519098296875e+13 7.877978919654810748e+34 1.088068247508285703e+33 2.636573842313922665e+33 -4.007602939030646683e-01 3.761117447260787783e-01 9.239140611659148820e+20 -1.848195612641346306e-07
