4.391600922849987043e+00 8.445020677844482064e-04 9.158204420336691319e-04 7.131837424922087129e-05 3.947084362588440531e-01 -6.576376991174855968e-01 1.981534933646086072e-01 1.168900413556889673e+00 -2.974932273828084089e-02
4.392458489911664543e+00 8.443529559956973549e-04 9.156461474255645893e-04 7.129319142986720727e-05 3.948987970484481580e-01 -6.575866721217858979e-01 1.982163806545198248e-01 1.168870591199139497e+00 -2.975272308690314962e-02
4.393316056973342043e+00 8.442038309730817616e-04 9.154718417960444957e-04 7.126801082296276122e-05 3.950891959359061900e-01 -6.575356392952903528e-01 1.982792684932558336e-01 1.168840766194616299e+00 -2.975612196841642340e-02
4.394173624035019543e+00 8.440546927251620698e-04 9.152975251562989016e-04 7.124283243113677761e-05 3.952796329051341262e-01 -6.574846006405156151e-01 1.983421568737392671e-01 1.168810938545032485e+00 -2.975951938251793563e-02
4.395031191096697043e+00 8.439055412604996821e-04 9.151231975175174241e-04 7.121765625701768779e-05 3.954701079400392283e-01 -6.574335561599786715e-01 1.984050457888915375e-01 1.168781108252100021e+00 -2.976291532893655251e-02
4.395888758158373655e+00 8.437563765876566514e-04 9.149488588908897884e-04 7.119248230323313702e-05 3.956606210245202648e-01 -6.573825058561970636e-01 1.984679352316329193e-01 1.168751275317531313e+00 -2.976630980736058932e-02
4.396746325220051155e+00 8.436071987151960066e-04 9.147745092876060453e-04 7.116731057241002521e-05 3.958511721424672891e-01 -6.573314497316888882e-01 1.985308251948827984e-01 1.168721439743039214e+00 -2.976970281750992292e-02
4.397603892281728655e+00 8.434580076516816436e-04 9.146001487188560285e-04 7.114214106717441197e-05 3.960417612777616947e-01 -6.572803877889726865e-01 1.985937156715588403e-01 1.168691601530336133e+00 -2.977309435908791560e-02
4.398461459343406155e+00 8.433088034056780008e-04 9.144257771958296801e-04 7.111697379015163867e-05 3.962323884142763264e-01 -6.572293200305673322e-01 1.986566066545779885e-01 1.168661760681135586e+00 -2.977648443179746474e-02
4.399319026405083655e+00 8.431595859857504921e-04 9.142513947297167256e-04 7.109180874396620639e-05 3.964230535358752583e-01 -6.571782464589925876e-01 1.987194981368557989e-01 1.168631917197149983e+00 -2.977987303535701777e-02
4.400176593466761155e+00 8.430103554004651821e-04 9.140770013317069988e-04 7.106664593124187084e-05 3.966137566264140712e-01 -6.571271670767684370e-01 1.987823901113070779e-01 1.168602071080093063e+00 -2.978326016946849022e-02
4.401034160528438655e+00 8.428611116583892195e-04 9.139025970129907670e-04 7.104148535460157459e-05 3.968044976697396309e-01 -6.570760818864154196e-01 1.988452825708447724e-01 1.168572222331677901e+00 -2.978664583384937892e-02
4.401891727590116155e+00 8.427118547680902952e-04 9.137281817847577557e-04 7.101632701666748767e-05 3.969952766496903096e-01 -6.570249908904545189e-01 1.989081755083812464e-01 1.168542370953618015e+00 -2.979003002819260656e-02
4.402749294651793655e+00 8.425625847381368588e-04 9.135537556581979071e-04 7.099117092006100767e-05 3.971860935500957646e-01 -6.569738940914073844e-01 1.989710689168276148e-01 1.168512516947627367e+00 -2.979341275221471588e-02
4.403606861713471154e+00 8.424133015770983359e-04 9.133793186445010549e-04 7.096601706740271898e-05 3.973769483547769932e-01 -6.569227914917961098e-01 1.990339627890935492e-01 1.168482660315419697e+00 -2.979679400562372169e-02
4.404464428775147766e+00 8.422640052935448027e-04 9.132048707548572498e-04 7.094086546131244710e-05 3.975678410475464997e-01 -6.568716830941430107e-01 1.990968571180880553e-01 1.168452801058708967e+00 -2.980017378812716694e-02
4.405321995836825266e+00 8.421146958960472025e-04 9.130304120004564339e-04 7.091571610440920432e-05 3.977587716122080175e-01 -6.568205689009714021e-01 1.991597518967184455e-01 1.168422939179209363e+00 -2.980355209943211930e-02
4.406179562898502766e+00 8.419653733931772377e-04 9.128559423924884411e-04 7.089056899931124405e-05 3.979497400325567869e-01 -6.567694489148048209e-01 1.992226471178911718e-01 1.168393074678635513e+00 -2.980692893925317860e-02
4.407037129960180266e+00 8.418160377935074781e-04 9.126814619421434304e-04 7.086542414863599294e-05 3.981407462923794438e-01 -6.567183231381671371e-01 1.992855427745116592e-01 1.168363207558701378e+00 -2.981030430728843009e-02
4.407894697021857766e+00 8.416666891056111439e-04 9.125069706606113440e-04 7.084028155500014584e-05 3.983317903754539646e-01 -6.566671915735831089e-01 1.993484388594837231e-01 1.168333337821122253e+00 -2.981367820324347384e-02
4.408752264083535266e+00 8.415173273380623228e-04 9.123324685590819072e-04 7.081514122101955733e-05 3.985228722655497768e-01 -6.566160542235776054e-01 1.994113353657106791e-01 1.168303465467612323e+00 -2.981705062683953980e-02
4.409609831145212766e+00 8.413679524994360781e-04 9.121579556487453876e-04 7.079000314930932304e-05 3.987139919464276483e-01 -6.565649110906762731e-01 1.994742322860939554e-01 1.168273590499887105e+00 -2.982042157778127395e-02
4.410467398206890266e+00 8.412185645983077985e-04 9.119834319407915104e-04 7.076486734248372548e-05 3.989051494018397981e-01 -6.565137621774052024e-01 1.995371296135345918e-01 1.168243712919661670e+00 -2.982379105577286776e-02
4.411324965268567766e+00 8.410691636432540653e-04 9.118088974464103264e-04 7.073973380315628817e-05 3.990963446155297856e-01 -6.564626074862908167e-01 1.996000273409317682e-01 1.168213832728650869e+00 -2.982715906052606225e-02
4.412182532330244378e+00 8.409197496428521103e-04 9.116343521767917776e-04 7.071460253393970798e-05 3.992875775712326769e-01 -6.564114470198603168e-01 1.996629254611839710e-01 1.168183949928570442e+00 -2.983052559175211962e-02
4.413040099391921878e+00 8.407703226056800327e-04 9.114597961431259148e-04 7.068947353744592279e-05 3.994788482526748785e-01 -6.563602807806411255e-01 1.997258239671884095e-01 1.168154064521135904e+00 -2.983389064914573202e-02
4.413897666453599378e+00 8.406208825403165821e-04 9.112852293566026801e-04 7.066434681628607091e-05 3.996701566435742481e-01 -6.563091087711614424e-01 1.997887228518412106e-01 1.168124176508063217e+00 -2.983725423244135144e-02
4.414755233515276878e+00 8.404714294553411588e-04 9.111106518284115821e-04 7.063922237307046395e-05 3.998615027276400391e-01 -6.562579309939496897e-01 1.998516221080372801e-01 1.168094285891068340e+00 -2.984061634133271593e-02
4.415612800576954378e+00 8.403219633593345724e-04 9.109360635697432134e-04 7.061410021040868165e-05 4.000528864885729563e-01 -6.562067474515349552e-01 1.999145217286703025e-01 1.168064392671866791e+00 -2.984397697552112344e-02
4.416470367638631878e+00 8.401724842608776327e-04 9.107614645917870826e-04 7.058898033090946352e-05 4.002443079100650447e-01 -6.561555581464468823e-01 1.999774217066329074e-01 1.168034496852175419e+00 -2.984733613473155092e-02
4.417327934700309378e+00 8.400229921685523418e-04 9.105868549057331320e-04 7.056386273718077658e-05 4.004357669757998006e-01 -6.561043630812153360e-01 2.000403220348165867e-01 1.168004598433710406e+00 -2.985069381866435265e-02
4.418185501761986878e+00 8.398734870909414611e-04 9.104122345227711952e-04 7.053874743182978824e-05 4.006272636694522271e-01 -6.560531622583709588e-01 2.001032227061117774e-01 1.167974697418188157e+00 -2.985405002703550234e-02
4.419043068823664377e+00 8.397239690366285108e-04 9.102376034540913229e-04 7.051363441746286631e-05 4.008187979746887786e-01 -6.560019556804447260e-01 2.001661237134076121e-01 1.167944793807325743e+00 -2.985740475954437936e-02
4.419900635885340989e+00 8.395744380141977698e-04 9.100629617108833488e-04 7.048852369668560610e-05 4.010103698751671386e-01 -6.559507433499683904e-01 2.002290250495923074e-01 1.167914887602839569e+00 -2.986075801590600681e-02
4.420758202947018489e+00 8.394248940322342764e-04 9.098883093043371069e-04 7.046341527210277624e-05 4.012019793545366086e-01 -6.558995252694737044e-01 2.002919267075524978e-01 1.167884978806446927e+00 -2.986410979582689029e-02
4.421615770008695989e+00 8.392753370993239360e-04 9.097136462456423224e-04 7.043830914631838639e-05 4.013936263964378304e-01 -6.558483014414934198e-01 2.003548286801740408e-01 1.167855067419864890e+00 -2.986746009902914445e-02
4.422473337070373489e+00 8.391257672240531960e-04 9.095389725459888291e-04 7.041320532193559242e-05 4.015853109845030078e-01 -6.557970718685603995e-01 2.004177309603416557e-01 1.167825153444810748e+00 -2.987080892521025433e-02
4.423330904132050989e+00 8.389761844150096966e-04 9.093642882165665691e-04 7.038810380155683191e-05 4.017770331023556851e-01 -6.557458365532083944e-01 2.004806335409388685e-01 1.167795236883002019e+00 -2.987415627407527877e-02
4.424188471193728489e+00 8.388265886807814032e-04 9.091895932685650512e-04 7.036300458778367507e-05 4.019687927336108579e-01 -6.556945954979711555e-01 2.005435364148479560e-01 1.167765317736156216e+00 -2.987750214535299723e-02
4.425046038255405989e+00 8.386769800299572570e-04 9.090148877131742173e-04 7.033790768321693319e-05 4.021605898618749730e-01 -6.556433487053835441e-01 2.006064395749503071e-01 1.167735396005991300e+00 -2.988084653873138152e-02
4.425903605317083489e+00 8.385273584711271750e-04 9.088401715615837930e-04 7.031281309045661794e-05 4.023524244707459840e-01 -6.555920961779803102e-01 2.006693430141257284e-01 1.167705471694225450e+00 -2.988418945393018708e-02
4.426761172378760989e+00 8.383777240128815079e-04 9.086654448249833951e-04 7.028772081210192784e-05 4.025442965438131848e-01 -6.555408379182970924e-01 2.007322467252534437e-01 1.167675544802576182e+00 -2.988753089066872523e-02
4.427618739440437601e+00 8.382280766638114736e-04 9.084907075145627489e-04 7.026263085075126183e-05 4.027362060646574871e-01 -6.554895739288699730e-01 2.007951507012111225e-01 1.167645615332762343e+00 -2.989087084864158750e-02
4.428476306502115101e+00 8.380784164325092659e-04 9.083159596415114716e-04 7.023754320900224633e-05 4.029281530168511427e-01 -6.554383042122352565e-01 2.008580549348754629e-01 1.167615683286501671e+00 -2.989420932756713459e-02
4.429333873563792601e+00 8.379287433275676208e-04 9.081412012170192883e-04 7.021245788945166752e-05 4.031201373839578550e-01 -6.553870287709302467e-01 2.009209594191219694e-01 1.167585748665513457e+00 -2.989754632715515073e-02
4.430191440625470101e+00 8.377790573575801415e-04 9.079664322522757076e-04 7.018737489469555264e-05 4.033121591495328340e-01 -6.553357476074922472e-01 2.009838641468252862e-01 1.167555811471516103e+00 -2.990088184710689920e-02
4.431049007687147601e+00 8.376293585311411901e-04 9.077916527584703466e-04 7.016229422732910221e-05 4.035042182971228519e-01 -6.552844607244593389e-01 2.010467691108584198e-01 1.167525871706228235e+00 -2.990421588714737081e-02
4.431906574748825101e+00 8.374796468568457795e-04 9.076168627467924967e-04 7.013721588994671716e-05 4.036963148102659105e-01 -6.552331681243700467e-01 2.011096743040937662e-01 1.167495929371369145e+00 -2.990754844698496548e-02
4.432764141810502601e+00 8.373299223432900066e-04 9.074420622284319919e-04 7.011213988514199884e-05 4.038884486724916845e-01 -6.551818698097633398e-01 2.011725797194020560e-01 1.167465984468657902e+00 -2.991087952632757660e-02
4.433621708872180101e+00 8.371801849990701851e-04 9.072672512145779069e-04 7.008706621550774897e-05 4.040806198673213001e-01 -6.551305657831786311e-01 2.012354853496535478e-01 1.167436036999814020e+00 -2.991420912487455577e-02
4.434479275933857600e+00 8.370304348327842550e-04 9.070924297164201840e-04 7.006199488363598323e-05 4.042728283782672793e-01 -6.550792560471561110e-01 2.012983911877166687e-01 1.167406086966556789e+00 -2.991753724234093650e-02
4.435336842995535100e+00 8.368806718530300481e-04 9.069175977451478981e-04 7.003692589211789061e-05 4.044650741888337064e-01 -6.550279406042361918e-01 2.013612972264593459e-01 1.167376134370605945e+00 -2.992086387844936080e-02
4.436194410057211712e+00 8.367308960684065886e-04 9.067427553119504491e-04 7.001185924354386050e-05 4.046573572825160614e-01 -6.549766194569598410e-01 2.014242034587478414e-01 1.167346179213681445e+00 -2.992418903290585894e-02
4.437051977118889212e+00 8.365811074875136597e-04 9.065679024280171288e-04 6.998679494050348267e-05 4.048496776428014421e-01 -6.549252926078684700e-01 2.014871098774476954e-01 1.167316221497502582e+00 -2.992751270540787434e-02
4.437909544180566712e+00 8.364313061189518035e-04 9.063930391045373373e-04 6.996173298558556086e-05 4.050420352531682311e-01 -6.548739600595042676e-01 2.015500164754231160e-01 1.167286261223790200e+00 -2.993083489568473116e-02
4.438767111242244212e+00 8.362814919713221044e-04 9.062181653527001494e-04 6.993667338137804501e-05 4.052344300970864843e-01 -6.548226218144094224e-01 2.016129232455373121e-01 1.167256298394264480e+00 -2.993415560344911408e-02
4.439624678303921712e+00 8.361316650532266224e-04 9.060432811836947485e-04 6.991161613046812610e-05 4.054268621580177090e-01 -6.547712778751271223e-01 2.016758301806520770e-01 1.167226333010645378e+00 -2.993747482838896370e-02
4.440482245365599212e+00 8.359818253732683932e-04 9.058683866087105345e-04 6.988656123544218196e-05 4.056193314194148636e-01 -6.547199282442007773e-01 2.017387372736285933e-01 1.167196365074653519e+00 -2.994079257023218865e-02
4.441339812427276712e+00 8.358319729400506696e-04 9.056934816389364739e-04 6.986150869888576372e-05 4.058118378647224134e-01 -6.546685729241743523e-01 2.018016445173264339e-01 1.167166394588010192e+00 -2.994410882869006502e-02
4.442197379488954212e+00 8.356821077621778967e-04 9.055185662855615332e-04 6.983645852338363647e-05 4.060043814773763304e-01 -6.546172119175923676e-01 2.018645519046040615e-01 1.167136421552435577e+00 -2.994742360347339705e-02
4.443054946550631712e+00 8.355322298482550621e-04 9.053436405597747871e-04 6.981141071151973859e-05 4.061969622408042047e-01 -6.545658452269995653e-01 2.019274594283194113e-01 1.167106445969650963e+00 -2.995073689428440211e-02
4.443912513612308324e+00 8.353823392068881288e-04 9.051687044727653106e-04 6.978636526587723597e-05 4.063895801384249107e-01 -6.545144728549416868e-01 2.019903670813287533e-01 1.167076467841377641e+00 -2.995404870084102805e-02
4.444770080673985824e+00 8.352324358466836022e-04 9.049937580357220700e-04 6.976132218903844068e-05 4.065822351536489965e-01 -6.544630948039643625e-01 2.020532748564872194e-01 1.167046487169336677e+00 -2.995735902286076821e-02
4.445627647735663324e+00 8.350825197762487464e-04 9.048188012598335980e-04 6.973628148358489230e-05 4.067749272698785168e-01 -6.544117110766143330e-01 2.021161827466488869e-01 1.167016503955249584e+00 -2.996066786004443830e-02
4.446485214797340824e+00 8.349325910041918014e-04 9.046438341562890780e-04 6.971124315209730371e-05 4.069676564705069222e-01 -6.543603216754383389e-01 2.021790907446670560e-01 1.166986518200838319e+00 -2.996397521210857062e-02
4.447342781859018324e+00 8.347826495391215493e-04 9.044688567362771511e-04 6.968620719715558820e-05 4.071604227389193364e-01 -6.543089266029837869e-01 2.022419988433936944e-01 1.166956529907824391e+00 -2.996728107876924993e-02
4.448200348920695824e+00 8.346326953896476396e-04 9.042938690109864584e-04 6.966117362133883233e-05 4.073532260584922238e-01 -6.542575258617987499e-01 2.023049070356791324e-01 1.166926539077929537e+00 -2.997058545972586946e-02
4.449057915982373324e+00 8.344827285643804807e-04 9.041188709916058580e-04 6.963614242722535020e-05 4.075460664125937771e-01 -6.542061194544315228e-01 2.023678153143735892e-01 1.166896545712876154e+00 -2.997388835470167837e-02
4.449915483044050823e+00 8.343327490719310230e-04 9.039438626893235573e-04 6.961111361739258851e-05 4.077389437845835851e-01 -6.541547073834310666e-01 2.024307236723254799e-01 1.166866549814386200e+00 -2.997718976341947478e-02
4.450773050105728323e+00 8.341827569209113013e-04 9.037688441153285228e-04 6.958608719441722150e-05 4.079318581578127989e-01 -6.541032896513467865e-01 2.024936321023820540e-01 1.166836551384182297e+00 -2.998048968556099939e-02
4.451630617167404935e+00 8.340327521199340007e-04 9.035938152808090703e-04 6.956106316087512379e-05 4.081248095156240763e-01 -6.540518662607285316e-01 2.025565405973900057e-01 1.166806550423986621e+00 -2.998378812084809969e-02
4.452488184229082435e+00 8.338827346776124571e-04 9.034187761969537326e-04 6.953604151934132975e-05 4.083177978413515818e-01 -6.540004372141268174e-01 2.026194491501941697e-01 1.166776546935522463e+00 -2.998708506901026638e-02
